Date	Price	Open	High	Low	Vol.	Change %
May 16, 2014	75,009.31	75,241.25	75,325.66	74,570.48	465.75K	-0.29%
May 20, 2014	75,255.28	75,310.80	75,431.38	74,655.43	403.19K	0.33%
May 21, 2014	76,454.56	75,291.43	76,454.56	75,272.10	534.87K	1.59%
May 22, 2014	78,043.18	76,804.36	78,376.86	76,477.35	882.87K	2.08%
May 23, 2014	78,060.64	78,206.58	78,452.69	77,667.15	562.58K	0.02%
May 26, 2014	78,603.16	77,946.65	78,691.02	77,833.14	433.89K	0.69%
May 27, 2014	77,533.21	78,633.03	78,882.55	77,448.11	586.00K	-1.36%
May 28, 2014	77,995.44	77,603.62	78,937.20	77,269.80	806.16K	0.60%
May 29, 2014	79,299.97	78,422.54	79,393.04	78,422.54	617.32K	1.67%
May 30, 2014	79,289.80	79,484.12	79,999.34	79,137.83	620.75K	-0.01%
Jun 02, 2014	78,648.83	79,648.43	79,895.12	78,539.14	530.16K	-0.81%
Jun 03, 2014	78,818.28	78,964.68	79,569.28	78,477.97	584.78K	0.22%
Jun 04, 2014	78,384.74	78,344.57	79,130.30	78,217.72	476.68K	-0.55%
Jun 05, 2014	79,802.96	78,785.49	80,308.95	78,662.88	735.05K	1.81%
Jun 06, 2014	80,397.55	80,059.36	80,637.03	79,970.66	613.32K	0.75%
Jun 09, 2014	80,753.75	80,860.88	81,472.12	80,667.22	622.69K	0.44%
Jun 10, 2014	81,672.04	80,832.90	81,672.04	80,765.22	569.79K	1.14%
Jun 11, 2014	79,020.57	81,863.27	81,915.44	78,592.20	961.17K	-3.25%
Jun 12, 2014	79,834.33	78,328.92	80,011.91	77,855.06	827.84K	1.03%
Jun 13, 2014	79,011.62	79,406.59	79,722.24	78,596.33	551.33K	-1.03%
Jun 16, 2014	77,645.72	78,202.76	78,619.56	77,443.76	515.42K	-1.73%
Jun 17, 2014	78,015.74	78,059.69	78,951.15	77,898.82	637.34K	0.48%
Jun 18, 2014	78,092.89	78,207.01	78,555.83	77,763.17	497.09K	0.10%
Jun 19, 2014	79,057.25	79,197.40	79,431.24	79,020.72	550.44K	1.23%
Jun 20, 2014	78,400.69	78,693.29	78,927.19	78,371.75	339.53K	-0.83%
Jun 23, 2014	79,326.52	78,752.44	79,423.17	78,507.54	481.83K	1.18%
Jun 24, 2014	78,986.12	79,724.92	80,057.47	78,986.12	516.31K	-0.43%
Jun 25, 2014	78,997.88	78,287.09	79,150.38	78,032.25	445.79K	0.01%
Jun 26, 2014	78,104.14	79,262.85	79,350.98	77,756.66	399.21K	-1.13%
Jun 27, 2014	78,472.38	78,428.78	78,893.42	78,139.06	248.73K	0.47%
Jun 30, 2014	78,489.01	78,764.32	79,263.79	78,363.02	366.62K	0.02%
Jul 01, 2014	77,107.01	78,535.71	78,815.69	76,956.20	503.12K	-1.76%
Jul 02, 2014	76,831.82	77,305.74	77,412.27	76,056.23	547.89K	-0.36%
Jul 03, 2014	77,528.54	76,880.88	77,568.53	76,469.86	556.48K	0.91%
Jul 04, 2014	77,534.77	77,606.78	77,780.68	77,373.97	411.55K	0.01%
Jul 07, 2014	78,951.06	77,381.03	78,995.58	77,255.09	584.55K	1.83%
Jul 08, 2014	79,290.79	79,156.31	79,729.67	79,081.17	493.71K	0.43%
Jul 09, 2014	79,458.79	79,398.77	79,777.93	79,087.70	483.76K	0.21%
Jul 10, 2014	78,551.58	79,586.55	79,837.02	78,487.13	550.70K	-1.14%
Jul 11, 2014	79,364.43	78,788.81	79,524.45	78,748.14	407.59K	1.03%
Jul 14, 2014	80,621.55	79,809.04	80,695.38	79,669.84	488.48K	1.58%
Jul 15, 2014	81,245.09	80,774.57	81,472.16	80,646.47	545.82K	0.77%
Jul 16, 2014	82,270.52	81,340.64	82,290.65	81,148.83	538.75K	1.26%
Jul 17, 2014	81,783.21	82,405.17	82,492.19	81,284.68	620.66K	-0.59%
Jul 18, 2014	82,314.53	80,940.52	82,314.53	80,933.82	469.69K	0.65%
Jul 21, 2014	82,270.34	82,692.66	82,942.87	82,164.72	440.21K	-0.05%
Jul 22, 2014	82,530.53	82,608.05	82,879.68	82,211.78	507.06K	0.32%
Jul 23, 2014	82,854.62	82,702.53	83,168.96	82,490.04	521.43K	0.39%
Jul 24, 2014	83,824.65	83,061.71	83,920.48	83,061.71	746.60K	1.17%
Jul 25, 2014	84,218.02	84,021.00	84,289.65	83,426.34	523.53K	0.47%
Jul 31, 2014	82,156.87	83,918.79	84,356.42	82,156.87	610.55K	-2.45%
Aug 01, 2014	82,093.94	82,371.24	82,553.16	80,915.18	565.69K	-0.08%
Aug 04, 2014	81,893.27	82,416.86	82,988.29	81,893.27	448.48K	-0.24%
Aug 05, 2014	80,641.86	82,376.29	82,663.87	80,346.14	564.38K	-1.53%
Aug 06, 2014	79,432.33	80,060.17	80,460.18	78,955.05	739.19K	-1.50%
Aug 07, 2014	78,843.31	79,656.35	79,937.36	78,678.05	577.62K	-0.74%
Aug 08, 2014	79,199.41	77,996.98	79,464.95	77,751.04	586.83K	0.45%
Aug 11, 2014	77,271.25	80,427.19	80,483.42	77,226.97	749.79K	-2.43%
Aug 12, 2014	77,827.24	77,332.97	77,989.35	76,870.19	529.16K	0.72%
Aug 13, 2014	77,618.56	78,141.64	78,310.19	76,845.98	673.91K	-0.27%
Aug 14, 2014	77,569.92	77,712.17	78,514.77	77,268.47	580.72K	-0.06%
Aug 15, 2014	76,692.07	77,931.30	78,211.36	76,625.89	536.94K	-1.13%
Aug 18, 2014	77,342.09	77,176.63	77,515.14	76,539.60	558.38K	0.85%
Aug 19, 2014	79,275.88	77,636.65	79,408.14	77,636.65	723.20K	2.50%
Aug 20, 2014	78,866.91	79,384.94	79,525.34	78,250.12	683.62K	-0.52%
Aug 21, 2014	78,957.53	78,691.29	79,189.52	78,654.14	485.35K	0.11%
Aug 22, 2014	78,929.59	79,118.60	79,408.15	78,565.24	435.60K	-0.04%
Aug 25, 2014	79,262.41	79,172.79	79,368.06	78,922.99	373.93K	0.42%
Aug 26, 2014	80,754.28	79,437.62	80,846.79	79,437.62	479.08K	1.88%
Aug 27, 2014	80,467.40	80,948.75	81,195.78	80,241.65	527.30K	-0.36%
Aug 28, 2014	80,837.71	80,591.16	80,869.86	80,254.58	449.48K	0.46%
Aug 29, 2014	80,312.94	81,009.69	81,611.46	80,298.47	490.87K	-0.65%
Sep 01, 2014	80,824.72	80,455.28	81,000.61	80,178.80	349.42K	0.64%
Sep 02, 2014	80,710.01	80,940.35	81,397.83	80,483.78	457.03K	-0.14%
Sep 03, 2014	81,292.35	80,990.24	81,556.12	80,897.15	563.66K	0.72%
Sep 04, 2014	82,226.04	81,390.51	82,337.73	81,172.04	651.10K	1.15%
Sep 05, 2014	82,193.10	82,102.75	82,347.69	81,671.51	497.51K	-0.04%
Sep 08, 2014	82,199.53	82,392.32	82,628.16	82,036.14	479.57K	0.01%
Sep 09, 2014	80,080.22	81,992.04	82,254.18	79,984.85	647.36K	-2.58%
Sep 10, 2014	79,550.55	80,105.66	80,259.04	78,968.71	639.36K	-0.66%
Sep 11, 2014	78,966.38	79,828.25	80,108.02	78,656.38	546.69K	-0.73%
Sep 12, 2014	77,820.83	78,881.62	79,309.65	77,703.56	509.11K	-1.45%
Sep 15, 2014	77,918.10	77,685.96	78,325.83	77,456.94	457.64K	0.12%
Sep 16, 2014	78,634.55	77,812.85	78,846.60	77,436.06	594.91K	0.92%
Sep 17, 2014	78,968.11	79,063.08	79,405.83	78,695.45	493.29K	0.42%
Sep 18, 2014	77,496.43	78,455.18	78,527.97	77,275.66	647.62K	-1.86%
Sep 19, 2014	76,921.94	77,760.70	78,294.99	76,921.94	522.98K	-0.74%
Sep 22, 2014	76,869.89	76,947.14	77,500.77	76,559.57	469.20K	-0.07%
Sep 23, 2014	76,668.91	77,339.40	77,803.32	76,668.91	503.27K	-0.26%
Sep 24, 2014	75,193.02	77,003.57	77,213.34	75,122.00	618.56K	-1.93%
Sep 25, 2014	74,590.70	75,246.10	75,575.95	74,321.36	570.90K	-0.80%
Sep 26, 2014	74,632.42	74,904.21	75,164.48	73,846.78	706.10K	0.06%
Sep 29, 2014	74,645.73	74,602.22	74,839.94	74,042.57	550.19K	0.02%
Sep 30, 2014	74,937.81	74,984.26	75,198.53	74,490.55	604.81K	0.39%
Oct 01, 2014	74,154.51	75,000.80	75,209.53	74,154.51	582.95K	-1.05%
Oct 02, 2014	73,857.96	74,348.11	74,729.85	73,646.22	553.32K	-0.40%
Oct 03, 2014	74,384.37	74,207.74	74,384.37	73,539.88	228.65K	0.71%
Oct 08, 2014	72,943.50	73,363.49	73,384.51	72,612.18	563.51K	-1.94%
Oct 09, 2014	75,208.03	73,928.93	75,353.38	73,928.93	847.80K	3.10%
Oct 10, 2014	73,494.06	74,546.34	74,546.34	73,494.06	533.52K	-2.28%
Oct 13, 2014	75,115.72	73,790.62	75,484.76	73,724.08	671.26K	2.21%
Oct 14, 2014	74,686.61	75,138.59	75,688.71	74,093.85	886.52K	-0.57%
Oct 15, 2014	74,856.02	74,958.42	75,814.83	74,743.94	783.21K	0.23%
Oct 16, 2014	74,575.85	75,206.18	75,571.37	73,800.32	761.91K	-0.37%
Oct 17, 2014	75,533.29	74,833.88	75,977.11	74,786.09	733.80K	1.28%
Oct 20, 2014	76,331.44	76,173.21	76,435.34	75,846.81	575.87K	1.06%
Oct 21, 2014	77,645.59	76,300.95	77,666.93	76,282.41	688.16K	1.72%
Oct 22, 2014	78,080.78	77,995.25	78,201.91	77,560.97	720.20K	0.56%
Oct 23, 2014	79,494.74	78,000.14	79,494.74	77,650.62	865.47K	1.81%
Oct 24, 2014	79,417.13	79,474.10	79,952.38	78,995.86	705.02K	-0.10%
Oct 27, 2014	79,235.43	79,782.99	80,015.50	78,543.61	655.80K	-0.23%
Oct 28, 2014	79,589.07	79,502.12	79,724.26	79,069.59	270.94K	0.45%
Oct 30, 2014	79,898.62	79,469.87	80,129.25	79,204.31	698.49K	0.39%
Oct 31, 2014	80,579.66	80,795.75	81,146.99	80,384.14	727.42K	0.85%
Nov 03, 2014	80,027.88	80,555.70	80,863.29	79,896.08	648.85K	-0.68%
Nov 04, 2014	80,268.20	80,381.49	80,778.73	79,883.21	680.92K	0.30%
Nov 05, 2014	78,956.09	80,420.30	80,987.59	78,956.09	811.65K	-1.63%
Nov 06, 2014	77,510.28	79,273.84	79,575.60	77,510.28	950.13K	-1.83%
Nov 07, 2014	77,957.75	77,386.32	78,089.73	77,133.08	702.36K	0.58%
Nov 10, 2014	77,743.39	78,346.16	78,635.54	77,644.63	610.70K	-0.27%
Nov 11, 2014	78,403.38	77,957.93	78,403.38	77,636.05	644.14K	0.85%
Nov 12, 2014	80,394.94	78,735.31	80,394.94	78,735.31	801.03K	2.54%
Nov 13, 2014	80,876.10	80,540.59	81,503.91	79,768.96	905.04K	0.60%
Nov 14, 2014	81,211.55	80,837.94	81,448.67	80,623.56	718.54K	0.41%
Nov 17, 2014	80,499.83	81,352.71	81,784.35	80,456.31	811.88K	-0.88%
Nov 18, 2014	81,329.86	80,800.00	81,390.38	80,609.40	678.37K	1.03%
Nov 19, 2014	81,461.62	81,694.85	82,143.72	81,168.09	908.27K	0.16%
Nov 20, 2014	82,511.89	81,484.11	82,534.81	81,221.95	836.64K	1.29%
Nov 21, 2014	83,281.80	82,854.71	83,471.01	82,764.77	786.33K	0.93%
Nov 24, 2014	83,251.96	83,115.93	83,388.79	82,710.94	590.85K	-0.04%
Nov 25, 2014	83,530.54	83,268.14	83,695.33	82,557.77	898.64K	0.33%
Nov 26, 2014	84,243.31	83,607.00	84,381.20	83,417.21	778.78K	0.85%
Nov 27, 2014	84,688.52	84,444.92	84,939.03	84,086.07	697.42K	0.53%
Nov 28, 2014	86,168.66	84,885.92	87,048.14	84,885.92	938.53K	1.75%
Dec 01, 2014	86,147.32	86,214.06	87,010.15	85,215.52	1.00M	-0.02%
Dec 02, 2014	84,915.15	86,221.94	86,347.08	84,830.00	847.56K	-1.43%
Dec 03, 2014	84,915.14	84,967.13	85,645.33	84,543.99	661.31K	-0.00%
Dec 04, 2014	86,234.10	84,979.69	86,369.25	84,946.57	671.88K	1.55%
Dec 05, 2014	85,239.92	86,369.93	86,839.33	85,239.92	722.15K	-1.15%
Dec 08, 2014	84,818.68	85,334.18	85,543.04	84,493.79	513.74K	-0.49%
Dec 09, 2014	83,527.29	84,722.83	85,213.87	83,527.29	645.12K	-1.52%
Dec 10, 2014	84,126.33	83,974.22	84,490.18	83,613.20	632.81K	0.72%
Dec 11, 2014	84,718.23	84,238.63	85,541.24	84,060.33	786.38K	0.70%
Dec 12, 2014	83,226.38	84,712.29	84,721.54	83,061.90	701.86K	-1.76%
Dec 15, 2014	82,804.43	82,940.24	83,287.03	82,572.68	580.79K	-0.51%
Dec 16, 2014	79,191.19	82,444.48	83,176.08	78,844.01	1.05M	-4.36%
Dec 17, 2014	80,820.72	79,436.68	81,224.45	78,954.85	767.85K	2.06%
Dec 18, 2014	83,226.20	81,824.55	83,226.20	81,824.55	711.69K	2.98%
Dec 19, 2014	83,573.55	83,653.67	83,794.26	82,583.36	718.98K	0.42%
Dec 22, 2014	85,143.76	83,600.42	85,143.76	83,343.55	568.17K	1.88%
Dec 23, 2014	84,487.99	85,254.89	85,433.91	84,222.96	685.13K	-0.77%
Dec 24, 2014	84,821.70	84,657.57	85,031.60	84,643.71	377.98K	0.39%
Dec 25, 2014	84,824.51	84,921.60	85,115.12	84,814.17	283.90K	0.00%
Dec 26, 2014	84,947.31	84,940.87	85,257.09	84,920.96	239.13K	0.14%
Dec 29, 2014	84,101.75	84,758.24	84,758.24	83,920.00	382.25K	-1.00%
Dec 30, 2014	84,537.10	83,910.23	84,922.69	83,587.15	591.38K	0.52%
Dec 31, 2014	85,721.13	84,589.50	85,850.63	84,520.68	284.64K	1.40%
Jan 02, 2015	85,458.92	85,447.89	85,772.10	84,940.87	328.04K	-0.31%
Jan 05, 2015	86,462.57	85,495.31	86,795.82	85,411.37	644.59K	1.17%
Jan 06, 2015	86,909.58	86,650.91	86,911.82	85,574.65	698.32K	0.52%
Jan 07, 2015	86,776.58	86,925.09	87,626.04	86,497.83	791.95K	-0.15%
Jan 08, 2015	87,689.64	87,404.88	87,919.06	87,260.40	731.76K	1.05%
Jan 09, 2015	87,648.35	87,746.04	88,326.79	87,428.07	711.73K	-0.05%
Jan 12, 2015	87,864.74	87,917.41	88,738.83	87,637.00	637.10K	0.25%
Jan 13, 2015	88,313.50	88,105.21	88,548.20	87,823.98	736.66K	0.51%
Jan 14, 2015	87,563.47	87,713.67	88,378.67	87,127.99	746.34K	-0.85%
Jan 15, 2015	87,742.82	88,080.10	88,491.37	87,560.27	804.15K	0.20%
Jan 16, 2015	87,416.40	87,648.67	87,866.00	86,862.51	619.40K	-0.37%
Jan 19, 2015	88,006.48	87,696.58	88,322.35	87,584.91	511.99K	0.68%
Jan 20, 2015	89,200.45	88,243.22	89,464.45	88,243.22	759.24K	1.36%
Jan 21, 2015	90,312.80	89,691.28	90,350.37	89,635.47	725.46K	1.25%
Jan 22, 2015	90,902.78	90,671.23	91,004.63	89,852.17	730.08K	0.65%
Jan 23, 2015	90,736.05	91,195.78	91,585.11	90,539.21	666.42K	-0.18%
Jan 26, 2015	91,412.94	90,549.11	91,412.94	90,294.12	545.74K	0.75%
Jan 27, 2015	91,150.05	91,546.48	91,753.32	90,560.20	601.46K	-0.29%
Jan 28, 2015	90,341.63	91,705.76	91,805.74	90,276.40	659.83K	-0.89%
Jan 29, 2015	88,557.78	89,691.25	90,242.24	88,557.78	611.88K	-1.97%
Jan 30, 2015	88,945.82	88,970.97	89,461.70	88,045.33	606.25K	0.44%
Feb 02, 2015	89,712.79	89,144.83	89,857.77	88,674.09	463.24K	0.86%
Feb 03, 2015	87,508.52	90,048.20	90,048.20	87,116.17	717.53K	-2.46%
Feb 04, 2015	85,910.14	87,820.99	87,928.04	85,671.18	832.91K	-1.83%
Feb 05, 2015	85,789.31	85,919.18	86,501.77	85,145.51	759.74K	-0.14%
Feb 06, 2015	84,987.42	85,889.54	86,426.40	84,909.96	676.31K	-0.93%
Feb 09, 2015	84,574.27	85,008.66	85,019.91	83,242.68	819.96K	-0.49%
Feb 10, 2015	83,116.43	85,000.72	85,367.43	82,975.25	761.47K	-1.72%
Feb 11, 2015	83,429.49	83,597.92	84,199.66	83,173.35	796.24K	0.38%
Feb 12, 2015	86,082.55	83,786.49	86,082.55	83,786.49	839.24K	3.18%
Feb 13, 2015	85,809.25	86,260.82	86,357.19	85,589.63	633.06K	-0.32%
Feb 16, 2015	86,040.54	86,144.69	86,440.19	85,959.85	529.35K	0.27%
Feb 17, 2015	84,424.89	85,692.00	85,958.04	84,424.89	646.85K	-1.88%
Feb 18, 2015	85,441.66	84,613.00	85,579.99	84,151.59	599.22K	1.20%
Feb 19, 2015	86,414.28	86,231.92	86,572.42	85,738.56	688.90K	1.14%
Feb 20, 2015	85,488.89	86,358.61	86,507.16	85,114.01	525.25K	-1.07%
Feb 23, 2015	86,288.25	85,486.78	86,320.91	84,850.13	624.82K	0.94%
Feb 24, 2015	86,691.24	86,424.40	86,794.12	86,011.12	711.71K	0.47%
Feb 25, 2015	86,733.45	87,264.27	87,847.19	86,469.53	744.45K	0.05%
Feb 26, 2015	85,915.36	86,490.27	87,397.91	85,904.03	775.37K	-0.94%
Feb 27, 2015	84,147.51	86,095.16	86,437.00	83,784.59	862.62K	-2.06%
Mar 02, 2015	83,946.92	84,405.29	84,674.44	83,858.10	558.69K	-0.24%
Mar 03, 2015	84,303.92	84,364.31	84,670.89	83,509.44	540.99K	0.43%
Mar 04, 2015	82,067.23	84,242.36	84,380.82	81,980.83	643.80K	-2.65%
Mar 05, 2015	80,779.58	80,969.69	81,557.93	80,014.41	1.07M	-1.57%
Mar 06, 2015	80,310.16	80,927.00	82,339.26	80,045.17	842.03K	-0.58%
Mar 09, 2015	80,645.43	81,206.98	81,756.73	80,586.49	727.36K	0.42%
Mar 10, 2015	77,977.48	80,820.30	81,051.36	77,977.48	818.34K	-3.31%
Mar 11, 2015	78,276.98	78,257.95	78,860.39	76,656.89	817.29K	0.38%
Mar 12, 2015	78,293.17	79,332.98	79,552.91	77,547.22	699.70K	0.02%
Mar 13, 2015	76,642.13	78,563.52	79,097.63	76,642.13	696.65K	-2.11%
Mar 16, 2015	78,195.71	77,676.66	78,483.58	77,178.28	594.96K	2.03%
Mar 17, 2015	80,030.65	78,763.23	80,103.96	78,677.93	679.28K	2.35%
Mar 18, 2015	79,942.27	79,972.74	80,190.86	79,159.66	672.44K	-0.11%
Mar 19, 2015	81,922.02	81,474.94	82,186.61	81,220.89	818.70K	2.48%
Mar 20, 2015	82,506.35	82,247.73	82,731.79	81,645.68	681.48K	0.71%
Mar 23, 2015	83,741.99	82,569.54	83,768.48	82,428.86	601.84K	1.50%
Mar 24, 2015	82,032.59	83,654.88	83,748.55	81,706.14	759.81K	-2.04%
Mar 25, 2015	82,649.20	82,581.02	83,638.15	82,179.45	630.80K	0.75%
Mar 26, 2015	81,482.40	81,280.60	81,482.40	80,696.14	686.66K	-1.41%
Mar 27, 2015	80,894.15	81,240.92	81,259.30	80,233.93	632.38K	-0.72%
Mar 30, 2015	82,184.02	80,876.34	82,209.14	80,464.33	605.41K	1.59%
Mar 31, 2015	80,846.03	82,231.38	82,537.97	80,528.33	633.96K	-1.63%
Apr 01, 2015	81,208.54	81,090.49	81,504.31	80,650.39	558.20K	0.45%
Apr 02, 2015	81,676.43	81,431.64	81,937.79	81,292.27	481.36K	0.58%
Apr 03, 2015	82,994.31	81,974.36	83,047.26	81,501.03	458.66K	1.61%
Apr 06, 2015	83,130.16	82,343.90	83,130.16	82,255.86	477.19K	0.16%
Apr 07, 2015	82,465.89	83,053.91	83,053.91	81,894.41	552.52K	-0.80%
Apr 08, 2015	82,799.38	82,495.71	82,884.55	82,004.68	688.24K	0.40%
Apr 09, 2015	83,513.62	82,442.88	83,633.88	82,411.89	711.43K	0.86%
Apr 10, 2015	82,645.75	83,374.96	83,786.17	82,202.67	638.45K	-1.04%
Apr 13, 2015	81,937.59	82,631.25	83,076.79	81,635.21	718.70K	-0.86%
Apr 14, 2015	82,319.71	81,609.96	82,481.56	80,703.99	817.66K	0.47%
Apr 15, 2015	81,357.53	81,953.37	82,138.48	81,221.54	693.34K	-1.17%
Apr 16, 2015	82,436.68	81,969.68	82,699.28	81,643.63	762.02K	1.33%
Apr 17, 2015	82,417.73	83,006.53	83,339.33	82,230.02	683.92K	-0.02%
Apr 20, 2015	82,302.56	82,831.16	83,077.54	82,167.67	582.40K	-0.14%
Apr 21, 2015	84,277.65	82,119.17	84,277.65	81,826.23	779.20K	2.40%
Apr 22, 2015	83,780.35	84,397.12	84,770.58	83,718.65	850.10K	-0.59%
Apr 24, 2015	85,551.31	84,164.80	85,579.78	84,141.76	723.69K	2.11%
Apr 27, 2015	86,401.85	85,689.39	86,623.61	85,299.73	880.68K	0.99%
Apr 28, 2015	86,209.46	86,486.26	86,754.56	86,000.48	758.25K	-0.22%
Apr 29, 2015	85,978.44	86,395.69	86,670.41	85,841.94	642.77K	-0.27%
Apr 30, 2015	83,947.04	86,156.41	86,355.34	83,947.04	670.51K	-2.36%
May 04, 2015	84,018.92	83,880.82	84,305.28	83,239.22	549.42K	0.09%
May 05, 2015	83,380.67	83,975.05	84,605.65	83,304.47	543.95K	-0.76%
May 06, 2015	82,441.37	83,743.10	83,743.10	82,345.42	663.15K	-1.13%
May 07, 2015	82,570.23	82,520.08	82,798.69	81,754.47	613.10K	0.16%
May 08, 2015	84,059.89	82,722.11	84,269.73	82,207.71	627.02K	1.80%
May 11, 2015	84,752.83	84,161.75	85,236.53	84,161.75	649.49K	0.82%
May 12, 2015	85,363.47	84,865.67	85,399.49	84,288.84	659.15K	0.72%
May 13, 2015	86,417.48	85,490.32	86,562.92	85,490.32	822.18K	1.23%
May 14, 2015	87,243.66	86,455.73	87,651.31	86,160.66	878.02K	0.96%
May 15, 2015	87,604.89	87,449.54	87,995.74	87,184.33	579.62K	0.41%
May 18, 2015	88,651.88	87,640.44	88,651.88	87,526.88	532.51K	1.20%
May 20, 2015	87,791.06	88,369.62	88,509.74	87,342.72	713.42K	-0.97%
May 21, 2015	86,565.03	87,985.06	88,513.69	86,441.68	783.21K	-1.40%
May 22, 2015	85,803.92	86,646.90	86,711.55	85,717.13	628.27K	-0.88%
May 25, 2015	84,567.03	85,705.37	85,788.10	84,479.61	455.91K	-1.44%
May 26, 2015	83,649.42	84,124.51	84,852.09	83,649.42	595.88K	-1.09%
May 27, 2015	84,292.05	83,984.04	84,292.05	82,853.26	640.24K	0.77%
May 28, 2015	83,569.62	84,335.95	84,500.67	83,569.62	538.92K	-0.86%
May 29, 2015	82,981.15	83,631.97	84,697.26	82,586.27	626.36K	-0.70%
Jun 01, 2015	80,429.08	82,769.03	82,785.05	80,341.48	522.74K	-3.08%
Jun 02, 2015	81,420.24	80,745.27	81,480.90	80,513.78	608.01K	1.23%
Jun 03, 2015	83,393.57	81,576.74	83,411.64	81,208.96	654.53K	2.42%
Jun 04, 2015	82,499.02	82,836.68	82,905.87	81,704.32	628.49K	-1.07%
Jun 05, 2015	81,943.42	82,113.63	82,972.87	81,623.00	782.53K	-0.67%
Jun 08, 2015	77,805.41	75,268.15	77,805.41	75,268.15	1.07M	-5.05%
Jun 09, 2015	78,146.25	78,410.98	78,786.83	77,756.16	717.95K	0.44%
Jun 10, 2015	79,747.89	78,657.24	80,007.76	78,657.24	685.27K	2.05%
Jun 11, 2015	80,845.24	79,985.54	80,924.87	79,368.22	730.98K	1.38%
Jun 12, 2015	80,532.51	80,848.27	81,170.24	80,315.27	566.16K	-0.39%
Jun 15, 2015	78,951.38	80,547.55	80,748.23	78,951.38	559.17K	-1.96%
Jun 16, 2015	80,183.75	79,226.90	80,521.07	79,226.90	598.96K	1.56%
Jun 17, 2015	80,713.26	80,411.30	80,917.47	80,271.81	567.91K	0.66%
Jun 18, 2015	81,932.45	81,604.84	82,235.61	81,338.18	518.04K	1.51%
Jun 19, 2015	82,454.38	81,959.25	82,781.34	81,707.58	537.88K	0.64%
Jun 22, 2015	83,426.18	82,913.98	83,759.94	82,913.98	568.00K	1.18%
Jun 23, 2015	83,068.46	83,604.20	83,863.57	82,678.83	648.46K	-0.43%
Jun 24, 2015	84,140.65	83,228.65	84,266.35	83,118.20	644.16K	1.29%
Jun 25, 2015	83,277.09	84,212.71	84,529.26	83,240.86	670.23K	-1.03%
Jun 26, 2015	83,546.06	83,216.74	83,868.26	83,075.83	474.60K	0.32%
Jun 29, 2015	81,756.19	82,356.58	82,723.89	81,756.19	481.64K	-2.14%
Jun 30, 2015	82,249.53	81,936.86	82,415.57	81,484.79	543.33K	0.60%
Jul 01, 2015	81,681.71	82,445.33	82,939.86	81,681.71	533.83K	-0.69%
Jul 02, 2015	81,879.96	81,593.78	82,007.73	80,978.33	547.33K	0.24%
Jul 03, 2015	81,216.98	82,008.13	82,165.91	81,216.98	362.26K	-0.81%
Jul 06, 2015	82,365.85	80,988.06	82,447.63	80,988.06	479.65K	1.41%
Jul 07, 2015	81,572.27	82,657.24	82,860.57	81,572.27	503.03K	-0.96%
Jul 08, 2015	80,386.59	81,488.74	81,488.74	80,238.70	583.51K	-1.45%
Jul 09, 2015	82,286.34	80,918.02	82,332.69	80,918.02	446.29K	2.36%
Jul 10, 2015	82,791.85	82,922.55	83,396.33	82,565.88	506.49K	0.61%
Jul 13, 2015	83,388.32	82,809.82	83,678.48	82,529.57	514.59K	0.72%
Jul 14, 2015	83,041.13	83,733.21	84,192.88	82,829.05	590.98K	-0.42%
Jul 15, 2015	82,727.86	83,265.84	83,523.10	82,488.30	421.24K	-0.38%
Jul 16, 2015	82,789.78	82,894.66	82,999.12	82,704.93	347.97K	0.07%
Jul 20, 2015	81,319.97	82,813.58	82,894.50	81,014.45	577.94K	-1.78%
Jul 21, 2015	81,583.62	81,688.73	81,888.14	80,960.94	566.65K	0.32%
Jul 22, 2015	81,222.38	81,736.74	81,856.73	80,677.01	548.39K	-0.44%
Jul 23, 2015	78,336.57	81,201.91	81,201.91	78,164.14	653.83K	-3.55%
Jul 24, 2015	78,712.07	78,151.53	79,256.36	77,726.17	440.07K	0.48%
Jul 27, 2015	77,351.98	78,724.77	79,171.13	77,230.10	510.95K	-1.73%
Jul 28, 2015	78,024.02	77,687.15	78,729.32	77,687.15	547.87K	0.87%
Jul 29, 2015	78,079.76	78,140.69	78,635.12	77,667.29	415.58K	0.07%
Jul 30, 2015	78,271.49	77,633.03	78,889.41	77,534.29	476.22K	0.25%
Jul 31, 2015	79,909.68	78,518.73	79,909.68	78,125.75	699.75K	2.09%
Aug 03, 2015	78,164.09	79,879.67	79,879.67	78,022.70	496.35K	-2.18%
Aug 04, 2015	78,234.86	78,463.47	78,753.82	77,805.61	489.95K	0.09%
Aug 05, 2015	78,134.32	78,095.07	78,562.43	77,714.37	416.70K	-0.13%
Aug 06, 2015	78,803.08	78,416.07	79,030.09	78,325.49	427.11K	0.86%
Aug 07, 2015	78,427.06	79,003.54	79,123.64	78,173.79	367.45K	-0.48%
Aug 10, 2015	77,495.29	78,592.00	78,759.44	77,309.97	411.88K	-1.19%
Aug 11, 2015	79,719.99	78,516.85	79,908.65	78,516.85	506.84K	2.87%
Aug 12, 2015	78,174.81	78,887.36	79,062.94	78,085.44	422.70K	-1.94%
Aug 13, 2015	77,085.50	78,234.85	78,234.85	75,802.30	654.19K	-1.39%
Aug 14, 2015	77,308.95	76,780.08	77,699.27	76,484.42	502.05K	0.29%
Aug 17, 2015	76,922.44	77,357.71	77,569.71	76,368.69	458.44K	-0.50%
