Date	Price	Open	High	Low	Vol.	Change %
Jun 18, 2015	7,606.86	7,560.98	7,607.92	7,558.52	142.02K	0.94%
Jun 19, 2015	7,601.17	7,607.22	7,660.15	7,598.56	227.40K	-0.07%
Jun 22, 2015	7,609.14	7,611.30	7,615.57	7,546.62	111.74K	0.10%
Jun 23, 2015	7,551.56	7,617.44	7,637.30	7,551.56	127.78K	-0.76%
Jun 24, 2015	7,643.33	7,561.98	7,643.33	7,561.98	126.33K	1.22%
Jun 25, 2015	7,581.91	7,633.47	7,633.47	7,565.74	152.32K	-0.80%
Jun 26, 2015	7,622.05	7,622.34	7,627.80	7,591.41	124.06K	0.53%
Jun 29, 2015	7,567.38	7,577.17	7,577.39	7,500.50	102.85K	-0.72%
Jun 30, 2015	7,564.50	7,517.66	7,564.50	7,496.43	179.69K	-0.04%
Jul 01, 2015	7,575.15	7,509.00	7,575.15	7,484.52	110.14K	0.14%
Jul 02, 2015	7,578.31	7,572.96	7,630.90	7,569.17	145.47K	0.04%
Jul 03, 2015	7,535.30	7,578.94	7,599.47	7,535.30	68.81K	-0.57%
Jul 06, 2015	7,455.15	7,537.23	7,537.62	7,439.42	59.18K	-1.06%
Jul 07, 2015	7,442.65	7,471.71	7,501.18	7,427.03	86.83K	-0.17%
Jul 08, 2015	7,363.43	7,427.99	7,431.81	7,342.59	170.05K	-1.06%
Jul 09, 2015	7,377.69	7,318.96	7,378.44	7,239.02	147.79K	0.19%
Jul 10, 2015	7,392.59	7,345.68	7,392.59	7,323.09	122.29K	0.20%
Jul 13, 2015	7,496.33	7,393.64	7,496.33	7,374.82	94.44K	1.40%
Jul 14, 2015	7,538.76	7,508.94	7,567.33	7,508.94	107.71K	0.57%
Jul 15, 2015	7,559.04	7,547.12	7,565.87	7,523.84	167.08K	0.27%
Jul 16, 2015	7,617.13	7,558.54	7,617.13	7,553.84	144.56K	0.77%
Jul 20, 2015	7,541.17	7,606.45	7,610.34	7,535.80	87.46K	-1.00%
Jul 21, 2015	7,627.96	7,536.70	7,627.96	7,536.70	125.39K	1.15%
Jul 22, 2015	7,635.62	7,627.80	7,635.62	7,584.72	118.02K	0.10%
Jul 23, 2015	7,653.22	7,573.10	7,658.93	7,573.10	112.02K	0.23%
Jul 24, 2015	7,665.52	7,647.17	7,665.52	7,618.60	86.32K	0.16%
Jul 27, 2015	7,547.44	7,631.54	7,635.41	7,547.44	78.94K	-1.54%
Jul 28, 2015	7,479.03	7,528.79	7,528.79	7,467.13	123.77K	-0.91%
Jul 29, 2015	7,482.83	7,482.78	7,526.84	7,482.78	116.65K	0.05%
Jul 30, 2015	7,510.39	7,495.28	7,540.74	7,495.28	112.66K	0.37%
Jul 31, 2015	7,550.00	7,521.87	7,550.00	7,497.33	97.06K	0.53%
Aug 03, 2015	7,573.26	7,563.44	7,573.26	7,534.74	155.60K	0.31%
Aug 04, 2015	7,598.29	7,568.04	7,601.53	7,560.61	199.47K	0.33%
Aug 05, 2015	7,662.55	7,605.45	7,697.33	7,605.45	148.92K	0.85%
Aug 06, 2015	7,589.95	7,656.90	7,692.16	7,584.47	128.39K	-0.95%
Aug 07, 2015	7,532.52	7,585.91	7,585.91	7,508.84	96.42K	-0.76%
Aug 10, 2015	7,534.35	7,526.42	7,568.96	7,526.42	96.41K	0.02%
Aug 11, 2015	7,570.45	7,523.34	7,572.27	7,522.20	98.09K	0.48%
Aug 12, 2015	7,495.43	7,536.56	7,536.56	7,478.91	157.04K	-0.99%
Aug 13, 2015	7,439.80	7,508.89	7,514.13	7,397.61	183.81K	-0.74%
Aug 14, 2015	7,408.44	7,420.62	7,434.96	7,394.51	189.78K	-0.42%
Aug 17, 2015	7,336.84	7,411.07	7,432.77	7,314.49	128.07K	-0.97%
Aug 18, 2015	7,333.45	7,328.98	7,357.72	7,314.31	124.15K	-0.05%
Aug 19, 2015	7,344.73	7,311.03	7,349.75	7,288.06	163.77K	0.15%
Aug 20, 2015	7,278.98	7,341.08	7,346.66	7,265.99	120.42K	-0.90%
Aug 24, 2015	6,791.01	7,112.48	7,112.48	6,726.48	288.71K	-6.70%
Aug 25, 2015	6,830.34	6,621.26	6,845.79	6,603.19	164.25K	0.58%
Aug 26, 2015	6,867.92	6,832.94	6,894.26	6,813.67	309.70K	0.55%
Aug 27, 2015	7,022.09	6,948.80	7,025.24	6,946.87	314.75K	2.24%
Aug 28, 2015	7,098.81	7,066.40	7,116.16	7,063.03	140.09K	1.09%
Sep 01, 2015	7,086.86	7,065.09	7,139.74	7,065.09	214.19K	-0.17%
Sep 02, 2015	7,072.46	6,993.71	7,072.46	6,887.41	118.66K	-0.20%
Sep 03, 2015	7,098.76	7,098.69	7,105.76	7,079.75	80.48K	0.37%
Sep 04, 2015	7,051.78	7,074.28	7,082.28	7,035.11	99.54K	-0.66%
Sep 07, 2015	6,926.82	7,006.41	7,006.41	6,921.38	84.70K	-1.77%
Sep 08, 2015	6,891.30	6,930.40	6,946.13	6,862.80	99.17K	-0.51%
Sep 09, 2015	6,942.47	6,945.72	6,977.01	6,912.71	170.78K	0.74%
Sep 10, 2015	6,893.54	6,932.02	6,932.02	6,874.27	109.82K	-0.70%
Sep 11, 2015	6,911.38	6,945.62	6,945.62	6,888.72	101.06K	0.26%
Sep 14, 2015	7,069.18	6,922.03	7,069.18	6,922.03	90.31K	2.28%
Sep 15, 2015	7,089.01	7,058.19	7,095.60	7,048.03	160.07K	0.28%
Sep 16, 2015	7,093.92	7,120.99	7,160.78	7,085.58	129.64K	0.07%
Sep 17, 2015	7,123.99	7,117.38	7,154.68	7,106.05	151.19K	0.42%
Sep 18, 2015	7,131.91	7,149.46	7,209.59	7,131.91	165.80K	0.11%
Sep 21, 2015	7,092.41	7,159.73	7,159.73	7,069.87	108.40K	-0.55%
Sep 22, 2015	7,051.23	7,095.54	7,121.60	7,038.70	146.44K	-0.58%
Sep 23, 2015	6,926.91	7,025.30	7,025.30	6,922.47	136.68K	-1.76%
Sep 24, 2015	6,917.55	6,938.62	6,938.62	6,853.08	104.30K	-0.14%
Sep 28, 2015	6,815.59	6,922.58	6,928.68	6,815.59	118.59K	-1.47%
Sep 29, 2015	6,859.29	6,789.51	6,859.29	6,720.82	122.43K	0.64%
Sep 30, 2015	6,893.98	6,880.57	6,899.06	6,848.14	167.45K	0.51%
Oct 01, 2015	6,890.94	6,899.26	6,953.59	6,890.82	131.50K	-0.04%
Oct 02, 2015	6,850.61	6,914.09	6,914.09	6,821.85	109.56K	-0.59%
Oct 05, 2015	6,961.93	6,842.62	7,016.07	6,842.62	193.16K	1.62%
Oct 06, 2015	7,055.49	7,043.77	7,085.92	7,043.45	183.56K	1.34%
Oct 07, 2015	7,108.80	7,038.11	7,108.80	7,015.92	175.54K	0.76%
Oct 08, 2015	7,106.79	7,123.67	7,142.85	7,090.86	130.79K	-0.03%
Oct 09, 2015	7,138.91	7,145.11	7,163.27	7,111.06	114.85K	0.45%
Oct 12, 2015	7,150.29	7,164.09	7,180.05	7,113.95	100.34K	0.16%
Oct 13, 2015	7,013.44	7,162.05	7,162.05	7,013.44	104.33K	-1.91%
Oct 14, 2015	6,924.77	7,034.77	7,048.00	6,924.77	115.19K	-1.26%
Oct 15, 2015	7,045.40	6,979.44	7,052.29	6,966.72	121.00K	1.74%
Oct 16, 2015	7,055.74	7,099.52	7,116.79	7,046.78	159.23K	0.15%
Oct 19, 2015	7,054.86	7,064.77	7,076.60	7,029.53	110.59K	-0.01%
Oct 20, 2015	7,060.85	7,065.47	7,075.46	7,046.40	122.23K	0.08%
Oct 21, 2015	7,092.90	7,069.55	7,107.68	7,065.37	94.07K	0.45%
Oct 22, 2015	7,117.78	7,097.87	7,117.78	7,088.09	135.35K	0.35%
Oct 23, 2015	7,236.38	7,142.54	7,255.08	7,142.54	168.45K	1.67%
Oct 26, 2015	7,324.40	7,294.63	7,377.48	7,294.63	170.52K	1.22%
Oct 27, 2015	7,325.76	7,318.84	7,347.64	7,269.18	119.94K	0.02%
Oct 28, 2015	7,289.26	7,329.32	7,329.32	7,274.57	104.51K	-0.50%
Oct 29, 2015	7,189.25	7,295.86	7,310.18	7,177.92	140.97K	-1.37%
Oct 30, 2015	7,134.26	7,186.13	7,210.76	7,134.26	102.24K	-0.76%
Nov 02, 2015	7,198.85	7,179.31	7,198.85	7,156.75	84.92K	0.91%
Nov 03, 2015	7,210.73	7,206.88	7,237.97	7,197.32	144.43K	0.17%
Nov 04, 2015	7,201.02	7,228.63	7,239.93	7,146.48	96.58K	-0.13%
Nov 05, 2015	7,122.45	7,191.31	7,191.31	7,109.74	99.07K	-1.09%
Nov 06, 2015	7,118.20	7,115.28	7,124.85	7,078.35	86.92K	-0.06%
Nov 09, 2015	7,070.19	7,113.50	7,120.12	7,047.58	74.87K	-0.67%
Nov 10, 2015	7,000.11	7,023.25	7,030.03	6,984.83	91.11K	-0.99%
Nov 11, 2015	6,983.72	6,975.29	6,983.72	6,953.97	181.17K	-0.23%
Nov 12, 2015	6,909.82	7,016.22	7,054.73	6,909.82	135.40K	-1.06%
Nov 13, 2015	6,897.77	6,900.36	6,919.08	6,851.40	117.98K	-0.17%
Nov 16, 2015	6,772.92	6,830.78	6,830.78	6,715.92	99.63K	-1.81%
Nov 17, 2015	6,825.38	6,803.39	6,885.62	6,803.39	98.91K	0.77%
Nov 20, 2015	6,932.81	6,867.24	6,932.81	6,857.23	117.83K	1.57%
Nov 23, 2015	6,996.19	6,927.74	6,996.19	6,920.11	106.20K	0.91%
Nov 24, 2015	6,992.60	6,997.69	6,998.32	6,971.20	90.19K	-0.05%
Nov 25, 2015	7,059.14	7,037.25	7,059.14	7,017.50	115.50K	0.95%
Nov 26, 2015	7,063.25	7,084.26	7,084.26	7,043.88	128.68K	0.06%
Nov 27, 2015	6,927.07	7,060.45	7,060.70	6,927.07	152.21K	-1.93%
Dec 01, 2015	7,060.60	6,918.55	7,060.60	6,918.55	200.91K	1.93%
Dec 02, 2015	7,047.08	7,049.15	7,062.63	7,031.60	105.71K	-0.19%
Dec 03, 2015	6,994.10	7,038.20	7,038.76	6,959.69	71.53K	-0.75%
Dec 04, 2015	6,921.93	6,961.53	6,964.37	6,910.28	77.35K	-1.03%
Dec 07, 2015	6,911.86	6,930.38	6,976.44	6,910.08	63.71K	-0.15%
Dec 08, 2015	6,838.42	6,887.42	6,887.42	6,838.42	67.11K	-1.06%
Dec 09, 2015	6,848.25	6,828.42	6,874.63	6,827.23	55.79K	0.14%
Dec 10, 2015	6,820.60	6,861.19	6,866.43	6,820.05	117.65K	-0.40%
Dec 11, 2015	6,735.01	6,827.87	6,842.78	6,708.03	120.14K	-1.25%
Dec 14, 2015	6,745.99	6,692.30	6,745.99	6,610.82	89.66K	0.16%
Dec 15, 2015	6,701.35	6,724.61	6,743.70	6,701.35	63.86K	-0.66%
Dec 16, 2015	6,807.72	6,732.54	6,810.85	6,732.54	127.68K	1.59%
Dec 17, 2015	6,905.70	6,875.50	6,939.45	6,871.74	145.67K	1.44%
Dec 18, 2015	6,867.07	6,876.21	6,876.21	6,796.54	98.45K	-0.56%
Dec 21, 2015	6,910.34	6,865.15	6,914.78	6,822.29	65.26K	0.63%
Dec 22, 2015	6,966.18	6,904.27	6,966.18	6,901.91	73.56K	0.81%
Dec 23, 2015	7,002.42	7,004.59	7,022.88	6,988.83	56.93K	0.52%
Dec 28, 2015	6,983.61	6,880.31	6,983.61	6,880.31	64.69K	-0.27%
Dec 29, 2015	6,952.08	6,975.69	6,991.01	6,908.28	86.52K	-0.45%
Jan 04, 2016	6,833.42	6,954.27	6,957.24	6,833.42	51.49K	-1.71%
Jan 05, 2016	6,835.13	6,823.92	6,863.75	6,785.72	86.20K	0.03%
Jan 06, 2016	6,813.90	6,846.99	6,870.56	6,813.90	94.12K	-0.31%
Jan 07, 2016	6,618.88	6,823.37	6,823.37	6,618.88	136.63K	-2.86%
Jan 08, 2016	6,575.43	6,588.08	6,651.00	6,555.45	137.45K	-0.66%
Jan 11, 2016	6,288.26	6,523.28	6,523.28	6,288.26	193.64K	-4.37%
Jan 12, 2016	6,330.55	6,322.87	6,433.75	6,322.87	119.01K	0.67%
Jan 13, 2016	6,494.13	6,371.94	6,506.91	6,371.94	195.31K	2.58%
Jan 14, 2016	6,408.76	6,395.87	6,433.70	6,346.00	134.47K	-1.31%
Jan 15, 2016	6,449.50	6,462.07	6,510.40	6,449.50	109.58K	0.64%
Jan 18, 2016	6,335.09	6,327.70	6,348.37	6,276.10	183.62K	-1.77%
Jan 19, 2016	6,357.05	6,348.03	6,376.25	6,311.66	112.46K	0.35%
Jan 20, 2016	6,259.61	6,348.62	6,374.50	6,253.88	218.44K	-1.53%
Jan 21, 2016	6,084.28	6,212.41	6,213.88	6,084.28	234.02K	-2.80%
Jan 22, 2016	6,208.05	6,116.32	6,208.05	6,116.15	291.97K	2.03%
Jan 25, 2016	6,434.08	6,299.60	6,434.08	6,287.25	209.65K	3.64%
Jan 26, 2016	6,311.60	6,317.24	6,362.67	6,258.88	158.16K	-1.90%
Jan 27, 2016	6,507.22	6,344.06	6,507.22	6,344.06	215.47K	3.10%
Jan 28, 2016	6,563.38	6,495.57	6,564.66	6,447.61	250.42K	0.86%
Jan 29, 2016	6,687.62	6,590.07	6,687.62	6,589.29	247.45K	1.89%
Feb 01, 2016	6,701.36	6,705.52	6,736.87	6,650.97	185.65K	0.21%
Feb 02, 2016	6,642.45	6,619.68	6,653.12	6,619.68	141.97K	-0.88%
Feb 03, 2016	6,521.48	6,604.29	6,604.29	6,521.20	150.47K	-1.82%
Feb 04, 2016	6,652.83	6,553.63	6,652.83	6,553.63	182.01K	2.01%
Feb 05, 2016	6,765.13	6,664.18	6,769.08	6,664.18	218.65K	1.69%
Feb 09, 2016	6,637.43	6,723.20	6,723.20	6,637.43	111.61K	-1.89%
Feb 10, 2016	6,637.48	6,609.79	6,637.48	6,550.12	83.88K	0.00%
Feb 11, 2016	6,663.43	6,633.28	6,674.70	6,610.89	111.77K	0.39%
Feb 12, 2016	6,654.45	6,623.96	6,677.48	6,607.46	147.75K	-0.13%
Feb 15, 2016	6,692.58	6,684.54	6,711.74	6,680.62	158.35K	0.57%
Feb 16, 2016	6,743.95	6,718.05	6,777.43	6,718.05	240.58K	0.77%
Feb 17, 2016	6,756.82	6,776.63	6,779.30	6,727.93	127.79K	0.19%
Feb 18, 2016	6,848.87	6,781.47	6,848.87	6,778.93	196.79K	1.36%
Feb 19, 2016	6,792.06	6,844.96	6,844.96	6,789.10	184.28K	-0.83%
Feb 22, 2016	6,783.08	6,792.54	6,799.32	6,773.83	104.91K	-0.13%
Feb 23, 2016	6,819.34	6,795.73	6,829.12	6,795.73	130.14K	0.53%
Feb 24, 2016	6,769.26	6,812.41	6,812.41	6,713.81	102.79K	-0.73%
Feb 26, 2016	6,771.30	6,731.40	6,773.03	6,728.65	119.62K	0.03%
Feb 29, 2016	6,671.04	6,777.05	6,818.04	6,671.04	131.97K	-1.48%
Mar 01, 2016	6,729.53	6,670.75	6,731.33	6,661.68	115.25K	0.88%
Mar 02, 2016	6,882.45	6,781.43	6,882.45	6,781.43	244.77K	2.27%
Mar 03, 2016	6,963.44	6,886.28	6,988.68	6,883.94	314.81K	1.18%
Mar 04, 2016	6,899.07	6,973.90	6,987.22	6,899.07	130.22K	-0.92%
Mar 07, 2016	6,892.69	6,949.20	6,955.91	6,871.83	117.55K	-0.09%
Mar 08, 2016	6,915.51	6,897.25	6,915.51	6,840.05	96.37K	0.33%
Mar 09, 2016	6,948.18	6,914.33	6,951.04	6,889.63	174.86K	0.47%
Mar 10, 2016	7,048.08	6,938.11	7,052.25	6,936.54	142.97K	1.44%
Mar 11, 2016	7,098.64	7,002.06	7,119.86	7,002.06	173.36K	0.72%
Mar 14, 2016	7,112.89	7,161.09	7,204.61	7,112.89	137.57K	0.20%
Mar 15, 2016	7,148.26	7,140.65	7,207.93	7,140.23	145.03K	0.50%
Mar 16, 2016	7,065.39	7,146.76	7,156.28	7,065.39	131.22K	-1.16%
Mar 17, 2016	7,210.90	7,114.31	7,210.90	7,110.27	122.71K	2.06%
Mar 18, 2016	7,306.74	7,229.73	7,318.49	7,227.14	188.06K	1.33%
Mar 21, 2016	7,376.41	7,346.76	7,412.33	7,346.76	166.10K	0.95%
Mar 22, 2016	7,342.03	7,372.66	7,383.30	7,295.67	161.42K	-0.47%
Mar 23, 2016	7,360.05	7,307.48	7,360.05	7,262.69	108.72K	0.25%
Mar 28, 2016	7,334.52	7,355.59	7,359.23	7,303.73	80.78K	-0.35%
Mar 29, 2016	7,274.40	7,323.93	7,339.08	7,264.69	110.96K	-0.82%
Mar 30, 2016	7,299.23	7,299.44	7,362.60	7,293.63	198.83K	0.34%
Mar 31, 2016	7,262.30	7,329.63	7,357.96	7,229.00	144.59K	-0.51%
Apr 01, 2016	7,245.13	7,273.88	7,285.63	7,205.62	84.46K	-0.24%
Apr 04, 2016	7,254.53	7,245.70	7,302.62	7,235.90	76.58K	0.13%
Apr 05, 2016	7,219.23	7,269.50	7,269.83	7,215.94	94.20K	-0.49%
Apr 06, 2016	7,180.55	7,223.08	7,223.08	7,171.13	127.33K	-0.54%
Apr 07, 2016	7,232.97	7,204.36	7,239.22	7,199.96	93.80K	0.73%
Apr 08, 2016	7,247.20	7,217.38	7,247.20	7,189.09	107.51K	0.20%
Apr 11, 2016	7,291.43	7,252.01	7,291.43	7,252.01	75.10K	0.61%
Apr 12, 2016	7,306.56	7,295.12	7,306.56	7,276.52	103.94K	0.21%
Apr 13, 2016	7,341.00	7,324.02	7,343.29	7,318.37	186.01K	0.47%
Apr 14, 2016	7,357.28	7,340.53	7,374.96	7,338.41	182.35K	0.22%
Apr 15, 2016	7,321.30	7,360.83	7,363.04	7,303.29	78.24K	-0.49%
Apr 18, 2016	7,243.40	7,313.58	7,313.58	7,235.79	80.44K	-1.06%
Apr 19, 2016	7,215.09	7,244.69	7,264.49	7,183.28	111.10K	-0.39%
Apr 20, 2016	7,201.37	7,212.41	7,229.70	7,189.53	108.34K	-0.19%
Apr 21, 2016	7,257.85	7,212.66	7,257.85	7,194.08	121.82K	0.78%
Apr 22, 2016	7,255.39	7,253.30	7,272.42	7,235.03	111.19K	-0.03%
Apr 25, 2016	7,250.13	7,260.04	7,267.44	7,227.25	90.23K	-0.07%
Apr 26, 2016	7,211.92	7,245.63	7,249.86	7,202.00	103.60K	-0.53%
Apr 27, 2016	7,180.53	7,192.07	7,201.00	7,137.78	129.11K	-0.44%
Apr 28, 2016	7,162.56	7,199.98	7,220.66	7,158.63	111.45K	-0.25%
Apr 29, 2016	7,159.29	7,162.49	7,162.49	7,122.76	106.33K	-0.05%
May 02, 2016	7,053.88	7,106.35	7,124.26	6,980.18	129.67K	-1.47%
May 03, 2016	7,046.57	7,064.46	7,098.48	7,046.57	122.30K	-0.10%
May 04, 2016	7,081.86	7,049.64	7,081.86	6,982.32	83.91K	0.50%
May 05, 2016	6,999.75	7,007.63	7,011.28	6,986.86	108.42K	-1.16%
May 06, 2016	6,991.87	6,976.36	7,003.03	6,961.65	137.12K	-0.11%
May 10, 2016	7,174.88	6,966.35	7,174.88	6,941.42	235.05K	2.62%
May 11, 2016	7,396.52	7,227.55	7,423.52	7,227.55	299.83K	3.09%
May 12, 2016	7,325.04	7,399.79	7,399.79	7,310.10	161.40K	-0.97%
May 13, 2016	7,436.79	7,368.93	7,517.95	7,352.03	278.44K	1.53%
May 16, 2016	7,511.74	7,382.43	7,527.11	7,382.43	184.35K	1.01%
May 17, 2016	7,524.84	7,525.61	7,568.82	7,513.40	218.75K	0.17%
May 18, 2016	7,534.30	7,531.58	7,542.83	7,487.68	199.18K	0.13%
May 19, 2016	7,427.33	7,539.25	7,539.25	7,427.33	126.31K	-1.42%
May 20, 2016	7,299.03	7,390.91	7,395.60	7,295.28	114.06K	-1.73%
May 23, 2016	7,306.69	7,320.65	7,351.07	7,306.69	97.15K	0.10%
May 24, 2016	7,356.72	7,309.03	7,363.96	7,304.56	125.05K	0.68%
May 25, 2016	7,463.95	7,396.00	7,466.72	7,396.00	172.62K	1.46%
May 26, 2016	7,376.38	7,438.89	7,454.51	7,354.17	116.64K	-1.17%
May 27, 2016	7,411.68	7,393.87	7,430.93	7,373.96	157.30K	0.48%
May 30, 2016	7,464.34	7,409.01	7,465.23	7,409.01	119.97K	0.71%
May 31, 2016	7,401.60	7,478.89	7,519.17	7,401.60	212.77K	-0.84%
Jun 01, 2016	7,500.79	7,447.27	7,507.47	7,434.55	130.15K	1.34%
Jun 02, 2016	7,464.59	7,506.78	7,553.60	7,464.59	143.18K	-0.48%
Jun 03, 2016	7,514.22	7,511.71	7,533.48	7,497.53	133.08K	0.66%
Jun 06, 2016	7,598.22	7,549.87	7,606.85	7,535.51	142.87K	1.12%
Jun 07, 2016	7,710.54	7,645.35	7,744.54	7,634.38	272.59K	1.48%
Jun 08, 2016	7,722.79	7,724.26	7,792.34	7,722.79	195.88K	0.16%
Jun 09, 2016	7,536.65	7,725.55	7,725.55	7,536.65	109.12K	-2.41%
Jun 10, 2016	7,509.94	7,567.74	7,616.94	7,509.94	155.46K	-0.35%
Jun 13, 2016	7,554.40	7,510.31	7,554.40	7,407.22	165.98K	0.59%
Jun 14, 2016	7,460.12	7,516.68	7,516.68	7,414.37	109.17K	-1.25%
Jun 15, 2016	7,501.65	7,455.11	7,521.60	7,451.56	121.28K	0.56%
Jun 16, 2016	7,564.47	7,516.08	7,576.82	7,513.42	120.33K	0.84%
Jun 17, 2016	7,622.07	7,607.95	7,656.33	7,607.95	127.34K	0.76%
Jun 20, 2016	7,665.33	7,632.10	7,678.08	7,624.08	152.21K	0.57%
Jun 21, 2016	7,767.23	7,701.90	7,781.17	7,700.69	214.87K	1.33%
Jun 22, 2016	7,756.37	7,767.44	7,777.60	7,756.37	166.99K	-0.14%
Jun 23, 2016	7,729.78	7,761.38	7,763.05	7,711.56	143.66K	-0.34%
Jun 24, 2016	7,629.72	7,771.75	7,813.58	7,538.18	223.29K	-1.29%
Jun 27, 2016	7,715.90	7,571.33	7,715.90	7,488.51	157.60K	1.13%
Jun 28, 2016	7,666.69	7,711.88	7,711.88	7,651.34	96.76K	-0.64%
Jun 29, 2016	7,798.53	7,715.40	7,798.53	7,714.18	144.24K	1.72%
Jun 30, 2016	7,796.25	7,819.14	7,980.75	7,768.44	307.91K	-0.03%
Jul 01, 2016	7,830.35	7,811.20	7,878.52	7,811.20	141.74K	0.44%
Jul 04, 2016	7,846.54	7,856.67	7,879.66	7,832.13	122.41K	0.21%
Jul 05, 2016	7,808.13	7,872.96	7,910.88	7,797.94	200.05K	-0.49%
Jul 07, 2016	7,753.46	7,816.26	7,818.67	7,748.87	138.20K	-0.70%
Jul 08, 2016	7,771.52	7,752.62	7,774.39	7,752.02	183.31K	0.23%
Jul 11, 2016	7,865.27	7,830.50	7,890.56	7,827.51	200.35K	1.21%
Jul 12, 2016	7,937.95	7,881.54	7,937.95	7,880.31	239.19K	0.92%
Jul 13, 2016	7,944.02	7,951.05	8,005.73	7,944.02	314.86K	0.08%
Jul 14, 2016	7,956.14	7,953.39	7,964.07	7,905.88	146.08K	0.15%
Jul 15, 2016	8,030.06	7,968.63	8,037.41	7,968.63	185.62K	0.93%
Jul 18, 2016	7,986.25	8,024.48	8,024.48	7,969.35	86.07K	-0.55%
Jul 19, 2016	8,036.01	8,001.12	8,036.01	7,999.07	144.74K	0.62%
Jul 20, 2016	8,051.97	8,034.76	8,051.97	8,023.28	113.44K	0.20%
Jul 21, 2016	8,102.30	8,050.26	8,102.30	8,023.31	170.22K	0.63%
Jul 22, 2016	8,025.35	8,103.45	8,118.44	8,025.35	140.41K	-0.95%
Jul 25, 2016	8,049.13	8,065.54	8,114.34	8,038.11	152.70K	0.30%
Jul 26, 2016	8,024.54	8,061.96	8,092.96	8,024.54	172.32K	-0.31%
Jul 27, 2016	8,100.48	8,046.07	8,100.48	8,044.92	177.46K	0.95%
Jul 28, 2016	8,024.98	8,107.23	8,107.23	7,977.29	141.70K	-0.93%
Jul 29, 2016	7,963.11	8,021.22	8,064.01	7,963.11	131.58K	-0.77%
Aug 01, 2016	8,069.81	8,006.72	8,078.98	8,006.72	98.48K	1.34%
Aug 02, 2016	8,037.78	8,075.13	8,075.13	8,010.63	140.06K	-0.40%
Aug 03, 2016	7,888.44	8,027.27	8,027.27	7,848.73	145.60K	-1.86%
Aug 04, 2016	7,978.57	7,909.11	7,978.57	7,907.44	110.31K	1.14%
Aug 05, 2016	7,970.35	7,986.32	7,987.17	7,955.67	80.07K	-0.10%
Aug 08, 2016	7,993.58	7,990.15	7,993.58	7,957.04	129.43K	0.29%
Aug 09, 2016	8,055.06	8,012.76	8,064.02	8,006.94	193.32K	0.77%
Aug 10, 2016	8,051.40	8,053.42	8,059.03	8,019.64	164.31K	-0.05%
Aug 11, 2016	7,981.35	8,058.88	8,058.88	7,970.97	215.94K	-0.87%
Aug 12, 2016	7,955.86	8,020.84	8,030.94	7,932.88	186.51K	-0.32%
Aug 15, 2016	7,960.17	7,949.64	7,960.17	7,894.56	160.50K	0.05%
Aug 16, 2016	7,983.38	7,969.23	7,983.38	7,944.39	170.97K	0.29%
Aug 17, 2016	7,946.19	7,999.81	8,002.28	7,930.39	193.90K	-0.47%
Aug 18, 2016	7,952.81	7,948.30	7,993.96	7,936.30	128.65K	0.08%
Aug 19, 2016	7,930.75	7,959.50	7,964.86	7,916.67	172.21K	-0.28%
Aug 22, 2016	7,981.21	7,938.61	7,981.21	7,934.98	111.00K	0.64%
Aug 23, 2016	7,935.18	7,963.10	7,966.33	7,912.95	120.92K	-0.58%
Aug 24, 2016	7,866.13	7,938.70	7,938.70	7,830.41	167.74K	-0.87%
Aug 25, 2016	7,854.54	7,870.43	7,870.43	7,839.60	145.52K	-0.15%
Aug 26, 2016	7,845.49	7,849.61	7,849.61	7,804.28	201.76K	-0.12%
Aug 30, 2016	7,794.93	7,863.15	7,863.15	7,719.14	243.56K	-0.64%
Aug 31, 2016	7,787.37	7,770.79	7,802.81	7,707.38	230.50K	-0.10%
Sep 01, 2016	7,773.31	7,775.78	7,780.39	7,646.30	231.92K	-0.18%
Sep 02, 2016	7,807.42	7,769.92	7,829.70	7,769.92	126.42K	0.44%
Sep 05, 2016	7,764.05	7,780.14	7,807.93	7,747.06	96.91K	-0.56%
Sep 06, 2016	7,719.18	7,769.69	7,771.75	7,697.41	131.89K	-0.58%
Sep 07, 2016	7,619.10	7,723.14	7,723.14	7,597.32	304.27K	-1.30%
Sep 08, 2016	7,667.07	7,588.78	7,667.62	7,536.07	203.06K	0.63%
Sep 09, 2016	7,581.79	7,678.75	7,678.90	7,581.79	117.15K	-1.11%
Sep 13, 2016	7,550.27	7,569.99	7,571.01	7,527.76	142.74K	-0.42%
Sep 14, 2016	7,546.01	7,526.30	7,546.01	7,493.64	175.12K	-0.06%
Sep 15, 2016	7,708.42	7,537.14	7,708.42	7,510.62	117.56K	2.15%
Sep 16, 2016	7,553.76	7,683.67	7,683.67	7,549.32	181.65K	-2.01%
Sep 19, 2016	7,575.84	7,570.64	7,576.84	7,519.81	89.01K	0.29%
Sep 20, 2016	7,671.72	7,590.19	7,671.72	7,590.19	112.37K	1.27%
Sep 21, 2016	7,675.42	7,686.26	7,686.26	7,632.25	126.89K	0.05%
Sep 22, 2016	7,762.35	7,714.05	7,770.37	7,712.29	137.71K	1.13%
Sep 23, 2016	7,723.60	7,768.31	7,781.93	7,692.99	119.53K	-0.50%
Sep 26, 2016	7,632.46	7,715.32	7,715.32	7,615.45	93.86K	-1.18%
Sep 27, 2016	7,557.34	7,627.00	7,627.00	7,538.00	125.92K	-0.98%
Sep 28, 2016	7,586.96	7,559.30	7,603.81	7,554.94	86.37K	0.39%
